Ident      : Friedri     
Location   : CN test
Serial No  : 00
Sam Rate: 1 s
  Slowest  : 1 s
  Fa   : 2 re Re : 6 ate me;CN-SWU;CN-SWL;CN-LWU;CN-LWL;CN-TempK;CN-TempC;CNSWU#B7;CNSWL#B;CNU#B;CN#B;CN00;CN#B;CN;CN#B7
Kind;AI;AI;AI;AI;AI;CA;CA;CA;CA;CA;CA;CA;CA;CA
Unit; mm; mm; mm; mm; °K;°C;W;W;W;w;%;m2;m2;05.10.2017 00:00:00;-0.26;-0.20;-0.73;-0.28;290.16;17.01;-21.07;-17.77;350.23;367.26;84.34;-3.30;-17.03;-20.34;
05.10.2017 02:54:00;-0.22;-0.12;-0.15;-0.15;285.89;12.74;-17.71;-10.20;367.77;360.59;57.61;-7.51;7.18;-0.33;
05.10.2017 02:55:00;-0.22;-0.11;-0.16;-0.15;285.92;12.77;-17.75;-9.98;367.63;360.34;56.24;-7.77;7.29;-0.48;
05.10.2017 02:56:00;-0.22;-0.11;-0.16;-0.15;285.94;12.79;-17.71;-9.85;367.42;360.55;55.60;-7.86;6.88;-0.99;
05.10.2017 02:57:00;-0.22;-0.12;-0.19;-0.15;285.96;12.81;-18.02;-10.28;365.73;360.44;57.08;-7.73;5.29;-2.44;
05.10.2017 02:58:00;-0.21;-0.12;-0.21;-0.16;286.01;12.86;-17.35;-10.32;364.62;360.52;59.46;-7.03;4.10;-2.93;
05.10.2017 02:59:00;-0.22;-0.11;-0.22;-0.15;285.99;12.84;-17.61;-9.84;364.00;360.67;55.91;-7.77;3.33;-4.44;
05.10.2017 03:00:00;-0.23;-0.12;-0.22;-0.16;286.00;12.85;-18.29;-10.18;363.54;360.39;55.65;-8.11;3.15;-4.96;
05.10.2017 03:01:00;-0.22;-0.12;-0.22;-0.16;286.03;12.88;-17.98;-10.43;363.70;360.60;58.00;-7.55;3.10;-4.45;
05.10.2017 03:02:00;-0.22;-0.12;-0.19;-0.16;286.05;12.90;-17.89;-10.46;366.23;360.58;58.46;-7.43;5.65;-1.78;
05.10.2017 03:03:00;-0.22;-0.12;-0.22;-0.16;286.06;12.91;-17.89;-10.16;364.23;360.75;56.80;-7.73;3.48;-4.25;
05.10.2017 03:04:00;-0.22;-0.12;-0.24;-0.15;286.08;12.93;-17.84;-10.14;362.92;360.90;56.89;-7.69;2.02;-5.67;
05.10.2017 03:05:00;-0.23;-0.12;-0.23;-0.16;286.09;12.94;-18.50;-10.58;363.59;360.66;57.24;-7.91;2.93;-4.98;
05.10.2017 03:06:00;-0.22;-0.12;-0.20;-0.16;286.12;12.97;-17.90;-10.61;365.85;360.67;59.28;-7.29;5.18;-2.11;
05.10.2017 03:07:00;-0.23;-0.12;-0.21;-0.16;286.14;12.99;-18.23;-10.27;364.93;361.09;56.36;-7.96;3.84;-4.12;
05.10.2017 03:08:00;-0.23;-0.12;-0.23;-0.16;286.15;13.00;-18.37;-10.73;363.95;360.78;58.41;-7.64;3.17;-4.48;
05.10.2017 03:09:00;-0.22;-0.12;-0.24;-0.16;286.18;13.03;-18.16;-10.80;363.48;361.01;59.46;-7.36;2.47;-4.90;
05.10.2017 03:10:00;-0.22;-0.12;-0.22;-0.16;286.20;13.05;-18.11;-10.58;364.52;360.82;58.41;-7.53;3.71;-3.83;
05.10.2017 03:11:00;-0.22;-0.12;-0.21;-0.16;286.21;13.06;-18.18;-10.75;365.47;361.12;59.13;-7.43;4.36;-3.08;
05.10.2017 03:12:00;-0.23;-0.12;-0.18;-0.16;286.20;13.05;-18.71;-10.49;367.95;361.25;56.07;-8.22;6.70;-1.52;
05.10.2017 03:13:00;-0.23;-0.12;-0.15;-0.16;286.20;13.05;-18.86;-10.86;369.72;361.03;57.59;-8.00;8.68;0.68;
05.10.2017 03:14:00;-0.23;-0.12;-0.11;-0.16;286.19;13.04;-18.40;-10.41;372.64;361.16;56.55;-8.00;11.48;3.48;
05.10.2017 03:15:00;-0.23;-0.12;-0.07;-0.16;286.18;13.03;-18.91;-10.34;375.25;361.08;54.69;-8.57;14.17;5.60;
05.10.2017 03:16:00;-0.23;-0.12;-0.09;-0.16;286.16;13.01;-18.80;-10.40;374.16;361.06;55.30;-8.40;13.10;4.70;
05.10.2017 03:17:00;-0.23;-0.12;-0.12;-0.15;286.12;12.97;-18.63;-10.64;371.40;361.19;57.10;-7.99;10.22;2.22;
05.10.2017 03:18:00;-0.24;-0.12;-0.15;-0.16;286.06;12.91;-19.11;-10.55;369.25;360.58;55.21;-8.56;8.66;0.10;
05.10.2017 03:19:00;-0.24;-0.12;-0.15;-0.16;285.98;12.83;-19.36;-10.37;368.55;359.78;53.57;-8.99;8.77;-0.23;
05.10.2017 03:20:00;-0.24;-0.13;-0.18;-0.16;285.94;12.79;-19.37;-11.11;366.04;359.12;57.37;-8.26;6.92;-1.34;
05.10.2017 03:21:00;-0.23;-0.13;-0.21;-0.16;285.91;12.76;-18.66;-11.12;363.63;359.00;59.61;-7.54;4.63;-2.91;
05.10.2017 03:22:00;-0.24;-0.13;-0.22;-0.17;285.79;12.64;-19.77;-10.98;362.92;357.98;55.54;-8.79;4.94;-3.85;
05.10.2017 03:23:00;-0.25;-0.13;-0.20;-0.17;285.66;12.51;-20.64;-11.34;363.14;357.33;54.96;-9.30;5.81;-3.48;
05.10.2017 03:24:00;-0.25;-0.13;-0.20;-0.17;285.57;12.42;-20.19;-11.04;362.53;356.74;54.68;-9.15;5.79;-3.36;
05.10.2017 03:25:00;-0.24;-0.14;-0.25;-0.16;285.48;12.33;-19.65;-11.83;358.65;356.47;60.19;-7.82;2.18;-5.64;
05.10.2017 03:26:00;-0.24;-0.14;-0.29;-0.16;285.42;12.27;-19.77;-11.86;355.65;356.37;59.98;-7.91;-0.72;-8.64;
05.10.2017 03:27:00;-0.24;-0.13;-0.31;-0.16;285.36;12.21;-19.50;-11.23;353.91;356.14;57.58;-8.27;-2.22;-10.49;
05.10.2017 03:28:00;-0.25;-0.13;-0.27;-0.16;285.29;12.14;-19.92;-11.24;356.05;355.78;56.41;-8.68;0.27;-8.42;
05.10.2017 03:29:00;-0.24;-0.13;-0.27;-0.16;285.23;12.08;-19.50;-11.29;356.39;355.56;57.89;-8.21;0.83;-7.38;
05.10.2017 03:30:00;-0.24;-0.13;-0.26;-0.16;285.23;12.08;-19.32;-11.46;356.79;355.51;59.30;-7.86;1.28;-6.59;
05.10.2017 03:31:00;-0.23;-0.13;-0.27;-0.16;285.22;12.07;-18.72;-10.92;355.84;355.31;58.37;-7.80;0.54;-7.26;
05.10.2017 03:32:00;-0.24;-0.12;-0.31;-0.16;285.16;12.01;-19.41;-10.69;353.08;355.01;55.07;-8.72;-1.92;-10.64;
05.10.2017 03:33:00;-0.24;-0.13;-0.32;-0.16;285.13;11.98;-19.71;-11.38;352.18;354.84;57.70;-8.34;-2.66;-11.00;
05.10.2017 03:34:00;-0.24;-0.13;-0.30;-0.16;285.14;11.99;-19.17;-11.40;353.48;354.89;59.47;-7.77;-1.41;-9.18;
05.10.2017 03:35:00;-0.23;-0.13;-0.32;-0.17;285.16;12.01;-18.54;-11.26;352.06;354.68;60.72;-7.28;-2.62;-9.91;
05.10.2017 03:36:00;-0.23;-0.13;-0.34;-0.16;285.15;12.00;-18.89;-11.09;350.40;354.75;58.77;-7.80;-4.35;-12.15;
05.10.2017 03:37:00;-0.24;-0.13;-0.37;-0.17;285.16;12.01;-19.67;-11.32;348.64;354.68;57.62;-8.34;-6.03;-14.38;
05.10.2017 03:38:00;-0.23;-0.13;-0.38;-0.17;285.16;12.01;-19.02;-11.17;347.52;354.69;58.72;-7.86;-7.17;-15.03;
05.10.2017 03:39:00;-0.24;-0.13;-0.37;-0.17;285.16;12.01;-19.42;-11.51;348.58;354.62;59.31;-7.90;-6.04;-13.94;
05.10.2017 03:40:00;-0.23;-0.13;-0.32;-0.17;285.16;12.01;-18.87;-11.56;352.34;354.58;61.26;-7.31;-2.23;-9.55;
05.10.2017 03:41:00;-0.23;-0.14;-0.30;-0.17;285.15;12.00;-19.00;-11.86;353.84;354.54;62.44;-7.14;-0.70;-7.84;
05.10.2017 03:42:00;-0.24;-0.14;-0.30;-0.17;285.17;12.02;-19.10;-11.89;353.69;354.73;62.25;-7.21;-1.04;-8.26;
05.10.2017 03:43:00;-0.24;-0.13;-0.27;-0.17;285.18;12.03;-19.06;-11.56;355.81;354.68;60.73;-7.49;1.13;-6.36;
05.10.2017 03:44:00;-0.24;-0.13;-0.30;-0.17;285.18;12.03;-19.20;-11.58;353.53;354.50;60.31;-7.62;-0.97;-8.59;
05.10.2017 03:45:00;-0.24;-0.14;-0.29;-0.17;285.20;12.05;-19.10;-12.03;354.24;354.49;63.03;-7.06;-0.25;-7.31;
05.10.2017 03:46:00;-0.24;-0.14;-0.28;-0.17;285.19;12.04;-19.19;-12.25;355.02;354.57;63.85;-6.94;0.46;-6.48;
05.10.2017 03:47:00;-0.24;-0.13;-0.28;-0.17;285.16;12.01;-19.56;-11.57;355.12;354.25;59.18;-7.98;0.87;-7.12;
05.10.2017 03:48:00;-0.25;-0.14;-0.26;-0.17;285.07;11.92;-20.33;-12.10;355.75;353.94;59.50;-8.23;1.80;-6.43;
05.10.2017 03:49:00;-0.24;-0.14;-0.27;-0.17;285.08;11.93;-19.53;-11.80;355.38;353.94;60.46;-7.72;1.44;-6.28;
05.10.2017 03:50:00;-0.24;-0.14;-0.27;-0.17;285.03;11.88;-19.60;-11.93;354.87;353.65;60.87;-7.67;1.23;-6.44;
05.10.2017 03:51:00;-0.25;-0.14;-0.26;-0.17;285.02;11.87;-20.17;-12.01;355.53;353.52;59.55;-8.16;2.01;-6.15;
05.10.2017 03:52:00;-0.25;-0.13;-0.26;-0.17;284.97;11.82;-19.90;-11.55;355.62;353.53;58.07;-8.35;2.09;-6.26;
05.10.2017 03:53:00;-0.25;-0.13;-0.26;-0.17;284.87;11.72;-20.58;-11.75;355.14;353.04;57.08;-8.83;2.10;-6.73;
05.10.2017 03:54:00;-0.25;-0.14;-0.28;-0.17;284.83;11.68;-20.53;-12.34;353.44;352.94;60.12;-8.19;0.50;-7.69;
05.10.2017 03:55:00;-0.25;-0.14;-0.28;-0.17;284.81;11.66;-19.90;-12.06;353.42;352.92;60.62;-7.84;0.50;-7.33;
05.10.2017 03:56:00;-0.24;-0.14;-0.31;-0.17;284.82;11.67;-19.31;-11.95;350.81;352.85;61.88;-7.36;-2.04;-9.41;
05.10.2017 03:57:00;-0.24;-0.14;-0.35;-0.16;284.81;11.66;-19.18;-11.79;348.06;353.04;61.48;-7.39;-4.98;-12.36;
05.10.2017 03:58:00;-0.25;-0.13;-0.38;-0.16;284.75;11.60;-19.91;-11.43;345.81;352.74;57.40;-8.48;-6.92;-15.40;
05.10.2017 03:59:00;-0.24;-0.14;-0.35;-0.17;284.73;11.58;-19.74;-11.98;347.66;352.48;60.69;-7.76;-4.82;-12.58;
05.10.2017 04:00:00;-0.24;-0.13;-0.37;-0.16;284.70;11.55;-19.55;-11.61;346.53;352.52;59.42;-7.94;-5.99;-13.93;
05.10.2017 04:01:00;-0.24;-0.13;-0.35;-0.16;284.69;11.54;-19.34;-11.65;347.48;352.53;60.25;-7.69;-5.05;-12.74;
05.10.2017 04:02:00;-0.24;-0.13;-0.36;-0.16;284.66;11.51;-19.27;-11.69;346.41;352.34;60.64;-7.58;-5.93;-13.51;
05.10.2017 04:03:00;-0.24;-0.13;-0.37;-0.16;284.63;11.48;-19.24;-11.45;346.05;352.34;59.55;-7.78;-6.28;-14.07;
05.10.2017 04:04:00;-0.24;-0.13;-0.33;-0.16;284.58;11.43;-19.44;-11.09;348.46;352.28;57.04;-8.35;-3.82;-12.17;
05.10.2017 04:05:00;-0.24;-0.13;-0.29;-0.16;284.53;11.38;-19.39;-11.41;351.03;352.02;58.85;-7.98;-0.99;-8.97;
05.10.2017 04:06:00;-0.24;-0.13;-0.29;-0.16;284.51;11.36;-19.21;-11.64;350.59;351.77;60.58;-7.57;-1.18;-8.75;
05.10.2017 04:07:00;-0.24;-0.14;-0.30;-0.16;284.51;11.36;-19.33;-11.81;349.82;351.98;61.10;-7.52;-2.16;-9.68;
05.10.2017 04:08:00;-0.24;-0.13;-0.31;-0.16;284.52;11.37;-19.07;-11.41;349.62;351.80;59.84;-7.66;-2.18;-9.84;
05.10.2017 04:09:00;-0.24;-0.13;-0.30;-0.16;284.55;11.40;-19.58;-11.69;350.36;351.88;59.71;-7.89;-1.53;-9.42;
05.10.2017 04:10:00;-0.23;-0.13;-0.30;-0.16;284.57;11.42;-18.98;-11.50;350.44;351.71;60.61;-7.48;-1.26;-8.74;
05.10.2017 04:11:00;-0.24;-0.13;-0.30;-0.16;284.54;11.39;-19.15;-11.61;350.03;351.71;60.64;-7.53;-1.68;-9.21;
05.10.2017 04:12:00;-0.24;-0.14;-0.31;-0.16;284.49;11.34;-19.68;-11.99;349.41;351.59;60.93;-7.69;-2.17;-9.86;
05.10.2017 04:13:00;-0.24;-0.14;-0.32;-0.16;284.48;11.33;-19.34;-12.06;348.33;351.67;62.36;-7.28;-3.34;-10.62;
05.10.2017 04:14:00;-0.24;-0.13;-0.33;-0.16;284.44;11.29;-19.43;-11.76;347.38;351.63;60.54;-7.67;-4.25;-11.92;
05.10.2017 04:15:00;-0.24;-0.14;-0.37;-0.16;284.41;11.26;-19.43;-11.83;344.97;351.47;60.87;-7.61;-6.49;-14.10;
05.10.2017 04:16:00;-0.24;-0.13;-0.39;-0.16;284.39;11.24;-19.19;-11.58;343.23;351.43;60.35;-7.61;-8.19;-15.80;
05.10.2017 04:17:00;-0.23;-0.13;-0.41;-0.16;284.37;11.22;-18.53;-11.33;341.39;351.34;61.17;-7.19;-9.96;-17.15;
05.10.2017 04:18:00;-0.23;-0.13;-0.42;-0.16;284.33;11.18;-18.64;-11.23;340.97;351.54;60.25;-7.41;-10.57;-17.99;
05.10.2017 04:19:00;-0.23;-0.13;-0.38;-0.16;284.27;11.12;-18.97;-10.94;343.07;351.20;57.67;-8.03;-8.13;-16.16;
05.10.2017 04:20:00;-0.23;-0.13;-0.35;-0.15;284.19;11.04;-18.85;-11.32;344.94;350.96;60.04;-7.53;-6.02;-13.56;
05.10.2017 04:21:00;-0.23;-0.13;-0.32;-0.15;284.17;11.02;-18.29;-11.66;346.84;350.99;63.77;-6.63;-4.15;-10.78;
05.10.2017 04:22:00;-0.22;-0.13;-0.34;-0.15;284.17;11.02;-17.77;-10.99;345.74;351.13;61.86;-6.78;-5.38;-12.16;
05.10.2017 04:23:00;-0.23;-0.13;-0.35;-0.15;284.13;10.98;-18.40;-11.12;344.85;351.04;60.45;-7.28;-6.19;-13.46;
05.10.2017 04:24:00;-0.22;-0.13;-0.35;-0.15;284.13;10.98;-17.99;-11.46;344.97;351.00;63.69;-6.54;-6.03;-12.57;
05.10.2017 04:25:00;-0.22;-0.13;-0.34;-0.15;284.17;11.02;-17.49;-11.02;345.70;351.17;63.01;-6.47;-5.47;-11.94;
05.10.2017 04:26:00;-0.22;-0.13;-0.31;-0.15;284.21;11.06;-18.09;-11.18;348.09;351.16;61.82;-6.91;-3.07;-9.98;
05.10.2017 04:27:00;-0.23;-0.12;-0.23;-0.16;284.26;11.11;-18.37;-10.86;353.89;351.14;59.10;-7.51;2.74;-4.77;
05.10.2017 04:28:00;-0.23;-0.12;-0.23;-0.16;284.30;11.15;-18.45;-10.82;354.03;351.16;58.66;-7.63;2.87;-4.76;
05.10.2017 04:29:00;-0.23;-0.13;-0.25;-0.16;284.33;11.18;-18.80;-11.15;353.00;351.17;59.30;-7.65;1.83;-5.82;
05.10.2017 04:30:00;-0.24;-0.13;-0.26;-0.16;284.37;11.22;-19.62;-11.22;352.17;351.33;57.20;-8.40;0.84;-7.56;
05.10.2017 04:31:00;-0.24;-0.13;-0.30;-0.16;284.41;11.26;-19.16;-11.26;349.87;351.31;58.79;-7.90;-1.43;-9.33;
05.10.2017 04:31:00;-0.24;-0.13;-0.30;-0.16;284.45;11.30;-19.10;-11.38;349.58;351.38;59.59;-7.72;-1.80;-9.52;
05.10.2017 04:33:00;-0.23;-0.13;-0.33;-0.16;284.48;11.33;-18.87;-11.32;347.56;351.35;60.02;-7.55;-3.79;-11.34;
05.10.2017 04:34:00;-0.24;-0.13;-0.38;-0.17;284.51;11.36;-19.67;-11.47;344.60;351.26;58.31;-8.20;-6.65;-14.85;
05.10.2017 04:35:00;-0.24;-0.14;-0.42;-0.17;284.55;11.40;-19.36;-11.84;341.55;351.37;61.16;-7.52;-9.82;-17.35;
05.10.2017 04:36:00;-0.24;-0.14;-0.45;-0.17;284.60;11.45;-19.45;-11.84;340.03;351.52;60.85;-7.62;-11.49;-19.11;
05.10.2017 04:37:00;-0.24;-0.13;-0.46;-0.17;284.63;11.48;-19.27;-11.28;339.34;351.65;58.58;-7.99;-12.31;-20.30;
05.10.2017 04:38:00;-0.25;-0.13;-0.47;-0.17;284.64;11.49;-19.99;-11.40;338.77;351.47;57.06;-8.58;-12.70;-21.28;
05.10.2017 04:39:00;-0.24;-0.13;-0.47;-0.17;284.68;11.53;-19.60;-11.73;338.86;351.46;59.86;-7.87;-12.61;-20.48;
05.10.2017 04:40:00;-0.24;-0.13;-0.45;-0.17;284.68;11.53;-19.48;-11.78;340.52;351.63;60.52;-7.69;-11.11;-18.81;
05.10.2017 04:41:00;-0.24;-0.14;-0.40;-0.17;284.68;11.53;-19.59;-12.07;344.14;351.58;61.58;-7.52;-7.44;-14.96;
05.10.2017 04:42:00;-0.24;-0.14;-0.38;-0.17;284.68;11.53;-19.10;-12.38;345.10;351.62;64.85;-6.71;-6.52;-13.23;
05.10.2017 04:43:00;-0.24;-0.14;-0.38;-0.17;284.67;11.52;-19.34;-12.42;344.95;351.54;64.23;-6.92;-6.59;-13.51;
05.10.2017 04:44:00;-0.23;-0.14;-0.38;-0.17;284.70;11.55;-18.30;-12.48;345.35;351.60;68.25;-5.81;-6.25;-12.06;
05.10.2017 04:45:00;-0.22;-0.14;-0.37;-0.17;284.70;11.55;-18.09;-12.43;346.24;351.39;68.71;-5.66;-5.15;-10.81;
05.10.2017 04:46:00;-0.24;-0.15;-0.37;-0.17;284.71;11.56;-19.18;-12.84;346.48;351.62;66.97;-6.33;-5.14;-11.47;
05.10.2017 04:47:00;-0.24;-0.15;-0.36;-0.17;284.71;11.56;-19.62;-12.76;346.72;351.55;65.06;-6.85;-4.83;-11.68;
05.10.2017 04:48:00;-0.25;-0.14;-0.37;-0.17;284.75;11.60;-19.99;-12.47;346.33;351.63;62.37;-7.53;-5.31;-12.83;
05.10.2017 04:49:00;-0.25;-0.14;-0.38;-0.18;284.76;11.61;-19.88;-12.09;345.94;351.44;60.80;-7.79;-5.50;-13.30;
05.10.2017 04:50:00;-0.24;-0.14;-0.39;-0.18;284.77;11.62;-19.78;-12.16;345.44;351.53;61.46;-7.62;-6.09;-13.71;
05.10.2017 04:51:00;-0.25;-0.13;-0.39;-0.18;284.81;11.66;-19.89;-11.71;345.06;351.54;58.86;-8.18;-6.48;-14.66;
05.10.2017 04:52:00;-0.25;-0.13;-0.41;-0.18;284.83;11.68;-20.04;-11.78;344.20;351.31;58.79;-8.26;-7.11;-15.37;
05.10.2017 04:53:00;-0.25;-0.14;-0.43;-0.18;284.87;11.72;-19.99;-12.18;343.09;351.51;60.94;-7.81;-8.41;-16.22;
05.10.2017 04:54:00;-0.24;-0.14;-0.44;-0.18;284.90;11.75;-19.36;-12.07;342.10;351.30;62.36;-7.29;-9.21;-16.50;
05.10.2017 04:55:00;-0.24;-0.14;-0.45;-0.18;284.92;11.77;-19.25;-12.56;341.35;351.20;65.23;-6.69;-9.85;-16.54;
05.10.2017 04:56:00;-0.24;-0.14;-0.47;-0.18;284.93;11.78;-19.63;-12.60;340.44;351.43;64.21;-7.03;-10.98;-18.01;
05.10.2017 04:57:00;-0.24;-0.15;-0.47;-0.18;284.94;11.79;-19.36;-12.85;339.99;351.21;66.41;-6.51;-11.22;-17.73;
05.10.2017 04:58:00;-0.23;-0.14;-0.48;-0.19;284.96;11.81;-18.63;-12.55;339.59;351.18;67.39;-6.08;-11.59;-17.67;
05.10.2017 04:59:00;-0.23;-0.15;-0.50;-0.19;284.98;11.83;-18.81;-13.05;338.71;351.23;69.38;-5.76;-12.53;-18.29;
05.10.2017 05:00:00;-0.23;-0.15;-0.51;-0.19;285.03;11.88;-18.42;-12.82;338.22;351.40;69.59;-5.60;-13.19;-18.79;
05.10.2017 05:01:00;-0.23;-0.15;-0.53;-0.19;285.08;11.93;-18.87;-13.02;336.99;351.47;68.99;-5.85;-14.48;-20.33;
05.10.2017 05:02:00;-0.23;-0.15;-0.54;-0.19;285.10;11.95;-18.37;-13.10;336.09;351.35;71.29;-5.27;-15.26;-20.53;
05.10.2017 05:03:00;-0.23;-0.15;-0.55;-0.19;285.13;11.98;-18.56;-13.32;335.89;351.42;71.77;-5.24;-15.52;-20.76;
05.10.2017 05:04:00;-0.23;-0.16;-0.55;-0.19;285.18;12.03;-18.48;-13.76;336.05;351.59;74.45;-4.72;-15.54;-20.26;
05.10.2017 05:05:00;-0.22;-0.16;-0.56;-0.19;285.24;12.09;-18.20;-13.73;335.65;351.62;75.45;-4.47;-15.97;-20.44;
05.10.2017 05:06:00;-0.22;-0.15;-0.56;-0.20;285.28;12.13;-17.54;-13.06;335.56;351.57;74.42;-4.48;-16.01;-20.50;
05.10.2017 05:07:00;-0.23;-0.15;-0.56;-0.20;285.30;12.15;-18.36;-13.26;335.81;351.36;72.25;-5.09;-15.56;-20.65;
05.10.2017 05:08:00;-0.23;-0.15;-0.56;-0.20;285.35;12.20;-18.59;-13.45;336.25;351.39;72.35;-5.14;-15.14;-20.28;
05.10.2017 05:09:00;-0.23;-0.16;-0.56;-0.20;285.38;12.23;-18.73;-13.55;336.20;351.72;72.35;-5.18;-15.53;-20.71;
05.10.2017 05:10:00;-0.23;-0.16;-0.56;-0.20;285.36;12.21;-19.00;-13.96;336.02;351.60;73.48;-5.04;-15.58;-20.62;
05.10.2017 05:11:00;-0.23;-0.16;-0.56;-0.20;285.39;12.24;-18.44;-13.80;335.99;351.44;74.82;-4.64;-15.46;-20.10;
05.10.2017 05:12:00;-0.23;-0.16;-0.57;-0.20;285.39;12.24;-18.52;-14.34;335.48;351.42;77.41;-4.18;-15.94;-20.13;
05.10.2017 05:13:00;-0.22;-0.16;-0.57;-0.20;285.43;12.28;-17.77;-13.84;335.62;351.56;77.91;-3.93;-15.94;-19.86;
05.10.2017 05:14:00;-0.22;-0.16;-0.58;-0.21;285.46;12.31;-17.57;-14.05;335.59;351.49;79.95;-3.52;-15.90;-19.42;
05.10.2017 05:15:00;-0.22;-0.16;-0.58;-0.21;285.52;12.37;-17.67;-14.20;335.74;351.60;80.39;-3.47;-15.86;-19.33;
05.10.2017 05:16:00;-0.22;-0.17;-0.58;-0.21;285.55;12.40;-18.03;-14.70;335.48;351.67;81.53;-3.33;-16.19;-19.52;
05.10.2017 05:17:00;-0.22;-0.16;-0.58;-0.21;285.58;12.43;-17.80;-14.20;335.65;351.72;79.82;-3.60;-16.07;-19.66;
05.10.2017 05:18:00;-0.23;-0.17;-0.58;-0.21;285.61;12.46;-18.35;-14.56;335.77;351.69;79.36;-3.79;-15.92;-19.70;
05.10.2017 05:19:00;-0.23;-0.17;-0.58;-0.21;285.61;12.46;-18.27;-14.56;335.95;351.57;79.67;-3.71;-15.62;-19.34;
05.10.2017 05:20:00;-0.23;-0.17;-0.58;-0.21;285.60;12.45;-18.57;-15.02;335.89;351.61;80.89;-3.55;-15.72;-19.27;
05.10.2017 05:21:00;-0.23;-0.17;-0.58;-0.21;285.60;12.45;-18.66;-14.98;335.87;351.71;80.31;-3.68;-15.84;-19.52;
05.10.2017 05:22:00;-0.23;-0.17;-0.58;-0.21;285.61;12.46;-18.62;-14.98;336.00;351.82;80.48;-3.64;-15.83;-19.46;
05.10.2017 05:23:00;-0.22;-0.17;-0.58;-0.21;285.62;12.47;-18.20;-14.76;336.03;351.69;81.13;-3.44;-15.66;-19.09;
05.10.2017 05:24:00;-0.23;-0.17;-0.58;-0.21;285.62;12.47;-18.26;-14.88;336.26;351.58;81.48;-3.38;-15.32;-18.71;
05.10.2017 05:25:00;-0.23;-0.17;-0.57;-0.21;285.61;12.46;-18.45;-14.82;336.48;351.75;80.33;-3.63;-15.27;-18.90;
05.10.2017 05:26:00;-0.23;-0.17;-0.56;-0.21;285.58;12.43;-18.41;-15.02;337.07;351.46;81.60;-3.39;-14.39;-17.78;
05.10.2017 05:27:00;-0.23;-0.18;-0.56;-0.21;285.58;12.43;-18.61;-15.46;337.39;351.71;83.07;-3.15;-14.32;-17.47;
05.10.2017 05:28:00;-0.22;-0.17;-0.56;-0.21;285.58;12.43;-18.08;-14.88;337.52;351.74;82.26;-3.21;-14.22;-17.43;
05.10.2017 05:29:00;-0.23;-0.17;-0.56;-0.21;285.58;12.43;-18.32;-15.22;337.59;351.85;83.05;-3.11;-14.26;-17.37;
05.10.2017 05:30:00;-0.22;-0.17;-0.56;-0.21;285.60;12.45;-17.92;-15.04;337.72;351.76;83.93;-2.88;-14.04;-16.92;
05.10.2017 05:31:00;-0.22;-0.17;-0.55;-0.21;285.59;12.44;-17.64;-15.00;337.86;351.65;85.04;-2.64;-13.79;-16.43;
05.10.2017 05:32:00;-0.22;-0.17;-0.55;-0.21;285.62;12.47;-18.18;-15.08;338.11;351.90;82.91;-3.11;-13.79;-16.90;
05.10.2017 05:33:00;-0.22;-0.17;-0.55;-0.21;285.60;12.45;-18.16;-15.11;338.03;351.81;83.22;-3.04;-13.78;-16.83;
05.10.2017 05:34:00;-0.22;-0.17;-0.55;-0.21;285.59;12.44;-17.67;-14.93;337.76;352.02;84.46;-2.74;-14.26;-17.01;
05.10.2017 05:35:00;-0.22;-0.17;-0.55;-0.21;285.60;12.45;-17.88;-14.92;337.98;351.93;83.43;-2.96;-13.95;-16.91;
05.10.2017 05:36:00;-0.22;-0.17;-0.55;-0.21;285.61;12.46;-17.57;-14.58;337.89;351.92;82.98;-2.99;-14.03;-17.02;
05.10.2017 05:37:00;-0.22;-0.17;-0.55;-0.21;285.60;12.45;-17.85;-15.02;338.08;351.79;84.13;-2.83;-13.70;-16.54;
05.10.2017 05:38:00;-0.22;-0.17;-0.55;-0.21;285.63;12.48;-17.86;-14.84;338.37;352.01;83.12;-3.02;-13.64;-16.66;
05.10.2017 05:39:00;-0.22;-0.17;-0.55;-0.21;285.65;12.50;-17.56;-14.66;338.28;351.95;83.53;-2.89;-13.67;-16.56;
05.10.2017 05:40:00;-0.22;-0.17;-0.55;-0.21;285.61;12.46;-17.69;-15.02;337.96;351.76;84.92;-2.67;-13.80;-16.46;
05.10.2017 05:41:00;-0.22;-0.17;-0.56;-0.21;285.65;12.50;-17.88;-15.02;337.79;352.05;84.03;-2.86;-14.27;-17.12;
05.10.2017 05:42:00;-0.22;-0.17;-0.56;-0.21;285.66;12.51;-17.79;-15.09;337.60;351.88;84.86;-2.70;-14.28;-16.98;
05.10.2017 05:43:00;-0.22;-0.17;-0.57;-0.21;285.66;12.51;-18.18;-15.15;336.63;352.11;83.33;-3.03;-15.48;-18.51;
05.10.2017 05:44:00;-0.22;-0.17;-0.57;-0.21;285.67;12.52;-17.90;-14.53;336.90;351.82;81.17;-3.37;-14.92;-18.29;
05.10.2017 05:45:00;-0.23;-0.17;-0.57;-0.21;285.66;12.51;-18.44;-14.87;337.18;352.31;80.68;-3.56;-15.13;-18.69;
05.10.2017 05:46:00;-0.23;-0.17;-0.56;-0.21;285.64;12.49;-18.33;-14.77;337.83;352.04;80.56;-3.56;-14.21;-17.78;
